2536 2536 2 -1.0 3.5 1.5 6.5
2537 2537 1 1.0 3.0 1.0 7.0
2538 2538 2 -1.0 3.5 1.0 7.0
2539 2539 1 1.0 3.5 1.5 7.0
2540 2540 2 -1.0 3.0 1.5 7.0
2541 2541 1 1.0 3.5 1.0 7.5
2542 2542 2 -1.0 3.0 1.0 7.5
2543 2543 1 1.0 3.0 1.5 7.5
2544 2544 2 -1.0 3.5 1.5 7.5
2545 2545 1 1.0 3.0 1.0 8.0
2546 2546 2 -1.0 3.5 1.0 8.0
2547 2547 1 1.0 3.5 1.5 8.0
2548 2548 2 -1.0 3.0 1.5 8.0
2549 2549 1 1.0 3.5 1.0 8.5
2550 2550 2 -1.0 3.0 1.0 8.5
2551 2551 1 1.0 3.0 1.5 8.5
2552 2552 2 -1.0 3.5 1.5 8.5
2553 2553 1 1.0 3.0 1.0 9.0
2554 2554 2 -1.0 3.5 1.0 9.0
2555 2555 1 1.0 3.5 1.5 9.0
2556 2556 2 -1.0 3.0 1.5 9.0
2557 2557 1 1.0 3.5 1.0 9.5
2558 2558 2 -1.0 3.0 1.0 9.5
2559 2559 1 1.0 3.0 1.5 9.5
2560 2560 2 -1.0 3.5 1.5 9.5
2561 2561 1 1.0 3.0 2.0 0.0
2562 2562 2 -1.0 3.5 2.0 0.0
2563 2563 1 1.0 3.5 2.5 0.0
2564 2564 2 -1.0 3.0 2.5 0.0
2565 2565 1 1.0 3.5 2.0 0.5
2566 2566 2 -1.0 3.0 2.0 0.5
2567 2567 1 1.0 3.0 2.5 0.5
2568 2568 2 -1.0 3.5 2.5 0.5
2569 2569 1 1.0 3.0 2.0 1.0
2570 2570 2 -1.0 3.5 2.0 1.0
2571 2571 1 1.0 3.5 2.5 1.0
2572 2572 2 -1.0 3.0 2.5 1.0
2573 2573 1 1.0 3.5 2.0 1.5
2574 2574 2 -1.0 3.0 2.0 1.5
2575 2575 1 1.0 3.0 2.5 1.5
2576 2576 2 -1.0 3.5 2.5 1.5
2577 2577 1 1.0 3.0 2.0 2.0
2578 2578 2 -1.0 3.5 2.0 2.0
2579 2579 1 1.0 3.5 2.5 2.0
2580 2580 2 -1.0 3.0 2.5 2.0
2581 2581 1 1.0 3.5 2.0 2.5
2582 2582 2 -1.0 3.0 2.0 2.5
2583 2583 1 1.0 3.0 2.5 2.5
2584 2584 2 -1.0 3.5 2.5 2.5
2585 2585 1 1.0 3.0 2.0 3.0
2586 2586 2 -1.0 3.5 2.0 3.0
2587 2587 1 1.0 3.5 2.5 3.0
2588 2588 2 -1.0 3.0 2.5 3.0
2589 2589 1 1.0 3.5 2.0 3.5
2590 2590 2 -1.0 3.0 2.0 3.5
2591 2591 1 1.0 3.0 2.5 3.5
2592 2592 2 -1.0 3.5 2.5 3.5
2593 2593 1 1.0 3.0 2.0 4.0
2594 2594 2 -1.0 3.5 2.0 4.0
2595 2595 1 1.0 3.5 2.5 4.0
2596 2596 2 -1.0 3.0 2.5 4.0
2597 2597 1 1.0 3.5 2.0 4.5
2598 2598 2 -1.0 3.0 2.0 4.5
2599 2599 1 1.0 3.0 2.5 4.5
2600 2600 2 -1.0 3.5 2.5 4.5
2601 2601 1 1.0 3.0 2.0 5.0
2602 2602 2 -1.0 3.5 2.0 5.0
2603 2603 1 1.0 3.5 2.5 5.0
2604 2604 2 -1.0 3.0 2.5 5.0
2605 2605 1 1.0 3.5 2.0 5.5
2606 2606 2 -1.0 3.0 2.0 5.5
2607 2607 1 1.0 3.0 2.5 5.5
2608 2608 2 -1.0 3.5 2.5 5.5
2609 2609 1 1.0 3.0 2.0 6.0
2610 2610 2 -1.0 3.5 2.0 6.0
2611 2611 1 1.0 3.5 2.5 6.0
2612 2612 2 -1.0 3.0 2.5 6.0
2613 2613 1 1.0 3.5 2.0 6.5
2614 2614 2 -1.0 3.0 2.0 6.5
2615 2615 1 1.0 3.0 2.5 6.5
2616 2616 2 -1.0 3.5 2.5 6.5
2617 2617 1 1.0 3.0 2.0 7.0
2618 2618 2 -1.0 3.5 2.0 7.0
2619 2619 1 1.0 3.5 2.5 7.0
2620 2620 2 -1.0 3.0 2.5 7.0
2621 2621 1 1.0 3.5 2.0 7.5
2622 2622 2 -1.0 3.0 2.0 7.5
2623 2623 1 1.0 3.0 2.5 7.5
2624 2624 2 -1.0 3.5 2.5 7.5
2625 2625 1 1.0 3.0 2.0 8.0
2626 2626 2 -1.0 3.5 2.0 8.0
2627 2627 1 1.0 3.5 2.5 8.0
2628 2628 2 -1.0 3.0 2.5 8.0
2629 2629 1 1.0 3.5 2.0 8.5
2630 2630 2 -1.0 3.0 2.0 8.5
2631 2631 1 1.0 3.0 2.5 8.5
2632 2632 2 -1.0 3.5 2.5 8.5
2633 2633 1 1.0 3.0 2.0 9.0
2634 2634 2 -1.0 3.5 2.0 9.0
2635 2635 1 1.0 3.5 2.5 9.0
2636 2636 2 -1.0 3.0 2.5 9.0
2637 2637 1 1.0 3.5 2.0 9.5
2638 2638 2 -1.0 3.0 2.0 9.5
2639 2639 1 1.0 3.0 2.5 9.5
2640 2640 2 -1.0 3.5 2.5 9.5
2641 2641 1 1.0 3.0 3.0 0.0
2642 2642 2 -1.0 3.5 3.0 0.0
2643 2643 1 1.0 3.5 3.5 0.0
2644 2644 2 -1.0 3.0 3.5 0.0
2645 2645 1 1.0 3.5 3.0 0.5
2646 2646 2 -1.0 3.0 3.0 0.5
2647 2647 1 1.0 3.0 3.5 0.5
2648 2648 2 -1.0 3.5 3.5 0.5
2649 2649 1 1.0 3.0 3.0 1.0
2650 2650 2 -1.0 3.5 3.0 1.0
2651 2651 1 1.0 3.5 3.5 1.0
2652 2652 2 -1.0 3.0 3.5 1.0
2653 2653 1 1.0 3.5 3.0 1.5
2654 2654 2 -1.0 3.0 3.0 1.5
2655 2655 1 1.0 3.0 3.5 1.5
2656 2656 2 -1.0 3.5 3.5 1.5
2657 2657 1 1.0 3.0 3.0 2.0
2658 2658 2 -1.0 3.5 3.0 2.0
2659 2659 1 1.0 3.5 3.5 2.0
2660 2660 2 -1.0 3.0 3.5 2.0
2661 2661 1 1.0 3.5 3.0 2.5
2662 2662 2 -1.0 3.0 3.0 2.5
2663 2663 1 1.0 3.0 3.5 2.5
2664 2664 2 -1.0 3.5 3.5 2.5
2665 2665 1 1.0 3.0 3.0 3.0
2666 2666 2 -1.0 3.5 3.0 3.0
2667 2667 1 1.0 3.5 3.5 3.0
2668 2668 2 -1.0 3.0 3.5 3.0
2669 2669 1 1.0 3.5 3.0 3.5
2670 2670 2 -1.0 3.0 3.0 3.5
2671 2671 1 1.0 3.0 3.5 3.5
2672 2672 2 -1.0 3.5 3.5 3.5
2673 2673 1 1.0 3.0 3.0 4.0
2674 2674 2 -1.0 3.5 3.0 4.0
2675 2675 1 1.0 3.5 3.5 4.0
2676 2676 2 -1.0 3.0 3.5 4.0
2677 2677 1 1.0 3.5 3.0 4.5
2678 2678 2 -1.0 3.0 3.0 4.5
2679 2679 1 1.0 3.0 3.5 4.5
2680 2680 2 -1.0 3.5 3.5 4.5
2681 2681 1 1.0 3.0 3.0 5.0
2682 2682 2 -1.0 3.5 3.0 5.0
2683 2683 1 1.0 3.5 3.5 5.0
2684 2684 2 -1.0 3.0 3.5 5.0
2685 2685 1 1.0 3.5 3.0 5.5
2686 2686 2 -1.0 3.0 3.0 5.5
2687 2687 1 1.0 3.0 3.5 5.5
2688 2688 2 -1.0 3.5 3.5 5.5
2689 2689 1 1.0 3.0 3.0 6.0
2690 2690 2 -1.0 3.5 3.0 6.0
2691 2691 1 1.0 3.5 3.5 6.0
2692 2692 2 -1.0 3.0 3.5 6.0
2693 2693 1 1.0 3.5 3.0 6.5
2694 2694 2 -1.0 3.0 3.0 6.5
2695 2695 1 1.0 3.0 3.5 6.5
2696 2696 2 -1.0 3.5 3.5 6.5
2697 2697 1 1.0 3.0 3.0 7.0
2698 2698 2 -1.0 3.5 3.0 7.0
2699 2699 1 1.0 3.5 3.5 7.0
2700 2700 2 -1.0 3.0 3.5 7.0
2701 2701 1 1.0 3.5 3.0 7.5
2702 2702 2 -1.0 3.0 3.0 7.5
2703 2703 1 1.0 3.0 3.5 7.5
2704 2704 2 -1.0 3.5 3.5 7.5
2705 2705 1 1.0 3.0 3.0 8.0
2706 2706 2 -1.0 3.5 3.0 8.0
2707 2707 1 1.0 3.5 3.5 8.0
2708 2708 2 -1.0 3.0 3.5 8.0
2709 2709 1 1.0 3.5 3.0 8.5
2710 2710 2 -1.0 3.0 3.0 8.5
2711 2711 1 1.0 3.0 3.5 8.5
2712 2712 2 -1.0 3.5 3.5 8.5
2713 2713 1 1.0 3.0 3.0 9.0
2714 2714 2 -1.0 3.5 3.0 9.0
2715 2715 1 1.0 3.5 3.5 9.0
2716 2716 2 -1.0 3.0 3.5 9.0
2717 2717 1 1.0 3.5 3.0 9.5
2718 2718 2 -1.0 3.0 3.0 9.5
2719 2719 1 1.0 3.0 3.5 9.5
2720 2720 2 -1.0 3.5 3.5 9.5
2721 2721 1 1.0 3.0 4.0 0.0
2722 2722 2 -1.0 3.5 4.0 0.0
2723 2723 1 1.0 3.5 4.5 0.0
2724 2724 2 -1.0 3.0 4.5 0.0
2725 2725 1 1.0 3.5 4.0 0.5
2726 2726 2 -1.0 3.0 4.0 0.5
2727 2727 1 1.0 3.0 4.5 0.5
2728 2728 2 -1.0 3.5 4.5 0.5
2729 2729 1 1.0 3.0 4.0 1.0
2730 2730 2 -1.0 3.5 4.0 1.0
2731 2731 1 1.0 3.5 4.5 1.0
2732 2732 2 -1.0 3.0 4.5 1.0
2733 2733 1 1.0 3.5 4.0 1.5
2734 2734 2 -1.0 3.0 4.0 1.5
2735 2735 1 1.0 3.0 4.5 1.5
2736 2736 2 -1.0 3.5 4.5 1.5
2737 2737 1 1.0 3.0 4.0 2.0
2738 2738 2 -1.0 3.5 4.0 2.0
2739 2739 1 1.0 3.5 4.5 2.0
2740 2740 2 -1.0 3.0 4.5 2.0
2741 2741 1 1.0 3.5 4.0 2.5
2742 2742 2 -1.0 3.0 4.0 2.5
2743 2743 1 1.0 3.0 4.5 2.5
2744 2744 2 -1.0 3.5 4.5 2.5
2745 2745 1 1.0 3.0 4.0 3.0
2746 2746 2 -1.0 3.5 4.0 3.0
2747 2747 1 1.0 3.5 4.5 3.0
2748 2748 2 -1.0 3.0 4.5 3.0
2749 2749 1 1.0 3.5 4.0 3.5
2750 2750 2 -1.0 3.0 4.0 3.5
2751 2751 1 1.0 3.0 4.5 3.5
2752 2752 2 -1.0 3.5 4.5 3.5
2753 2753 1 1.0 3.0 4.0 4.0
2754 2754 2 -1.0 3.5 4.0 4.0
2755 2755 1 1.0 3.5 4.5 4.0
2756 2756 2 -1.0 3.0 4.5 4.0
2757 2757 1 1.0 3.5 4.0 4.5
2758 2758 2 -1.0 3.0 4.0 4.5
2759 2759 1 1.0 3.0 4.5 4.5
2760 2760 2 -1.0 3.5 4.5 4.5
2761 2761 1 1.0 3.0 4.0 5.0
2762 2762 2 -1.0 3.5 4.0 5.0
2763 2763 1 1.0 3.5 4.5 5.0
2764 2764 2 -1.0 3.0 4.5 5.0
2765 2765 1 1.0 3.5 4.0 5.5
2766 2766 2 -1.0 3.0 4.0 5.5
2767 2767 1 1.0 3.0 4.5 5.5
2768 2768 2 -1.0 3.5 4.5 5.5
2769 2769 1 1.0 3.0 4.0 6.0
2770 2770 2 -1.0 3.5 4.0 6.0
2771 2771 1 1.0 3.5 4.5 6.0
2772 2772 2 -1.0 3.0 4.5 6.0
2773 2773 1 1.0 3.5 4.0 6.5
2774 2774 2 -1.0 3.0 4.0 6.5
2775 2775 1 1.0 3.0 4.5 6.5
2776 2776 2 -1.0 3.5 4.5 6.5
2777 2777 1 1.0 3.0 4.0 7.0
2778 2778 2 -1.0 3.5 4.0 7.0
2779 2779 1 1.0 3.5 4.5 7.0
2780 2780 2 -1.0 3.0 4.5 7.0
2781 2781 1 1.0 3.5 4.0 7.5
2782 2782 2 -1.0 3.0 4.0 7.5
2783 2783 1 1.0 3.0 4.5 7.5
2784 2784 2 -1.0 3.5 4.5 7.5
2785 2785 1 1.0 3.0 4.0 8.0
2786 2786 2 -1.0 3.5 4.0 8.0
2787 2787 1 1.0 3.5 4.5 8.0
2788 2788 2 -1.0 3.0 4.5 8.0
2789 2789 1 1.0 3.5 4.0 8.5
2790 2790 2 -1.0 3.0 4.0 8.5
2791 2791 1 1.0 3.0 4.5 8.5
2792 2792 2 -1.0 3.5 4.5 8.5
2793 2793 1 1.0 3.0 4.0 9.0
2794 2794 2 -1.0 3.5 4.0 9.0
2795 2795 1 1.0 3.5 4.5 9.0
2796 2796 2 -1.0 3.0 4.5 9.0
2797 2797 1 1.0 3.5 4.0 9.5
2798 2798 2 -1.0 3.0 4.0 9.5
2799 2799 1 1.0 3.0 4.5 9.5
2800 2800 2 -1.0 3.5 4.5 9.5
2801 2801 1 1.0 3.0 5.0 0.0
2802 2802 2 -1.0 3.5 5.0 0.0
2803 2803 1 1.0 3.5 5.5 0.0
2804 2804 2 -1.0 3.0 5.5 0.0
2805 2805 1 1.0 3.5 5.0 0.5
2806 2806 2 -1.0 3.0 5.0 0.5
2807 2807 1 1.0 3.0 5.5 0.5
2808 2808 2 -1.0 3.5 5.5 0.5
2809 2809 1 1.0 3.0 5.0 1.0
2810 2810 2 -1.0 3.5 5.0 1.0
2811 2811 1 1.0 3.5 5.5 1.0
2812 2812 2 -1.0 3.0 5.5 1.0
2813 2813 1 1.0 3.5 5.0 1.5
2814 2814 2 -1.0 3.0 5.0 1.5
2815 2815 1 1.0 3.0 5.5 1.5
2816 2816 2 -1.0 3.5 5.5 1.5
2817 2817 1 1.0 3.0 5.0 2.0
2818 2818 2 -1.0 3.5 5.0 2.0
2819 2819 1 1.0 3.5 5.5 2.0
2820 2820 2 -1.0 3.0 5.5 2.0
2821 2821 1 1.0 3.5 5.0 2.5
2822 2822 2 -1.0 3.0 5.0 2.5
2823 2823 1 1.0 3.0 5.5 2.5
2824 2824 2 -1.0 3.5 5.5 2.5
2825 2825 1 1.0 3.0 5.0 3.0
2826 2826 2 -1.0 3.5 5.0 3.0
2827 2827 1 1.0 3.5 5.5 3.0
2828 2828 2 -1.0 3.0 5.5 3.0
2829 2829 1 1.0 3.5 5.0 3.5
2830 2830 2 -1.0 3.0 5.0 3.5
2831 2831 1 1.0 3.0 5.5 3.5
2832 2832 2 -1.0 3.5 5.5 3.5
2833 2833 1 1.0 3.0 5.0 4.0
2834 2834 2 -1.0 3.5 5.0 4.0
2835 2835 1 1.0 3.5 5.5 4.0
2836 2836 2 -1.0 3.0 5.5 4.0
2837 2837 1 1.0 3.5 5.0 4.5
2838 2838 2 -1.0 3.0 5.0 4.5
2839 2839 1 1.0 3.0 5.5 4.5
2840 2840 2 -1.0 3.5 5.5 4.5
2841 2841 1 1.0 3.0 5.0 5.0
2842 2842 2 -1.0 3.5 5.0 5.0
2843 2843 1 1.0 3.5 5.5 5.0
2844 2844 2 -1.0 3.0 5.5 5.0
2845 2845 1 1.0 3.5 5.0 5.5
2846 2846 2 -1.0 3.0 5.0 5.5
2847 2847 1 1.0 3.0 5.5 5.5
2848 2848 2 -1.0 3.5 5.5 5.5
2849 2849 1 1.0 3.0 5.0 6.0
2850 2850 2 -1.0 3.5 5.0 6.0
2851 2851 1 1.0 3.5 5.5 6.0
2852 2852 2 -1.0 3.0 5.5 6.0
2853 2853 1 1.0 3.5 5.0 6.5
2854 2854 2 -1.0 3.0 5.0 6.5
2855 2855 1 1.0 3.0 5.5 6.5
2856 2856 2 -1.0 3.5 5.5 6.5
2857 2857 1 1.0 3.0 5.0 7.0
2858 2858 2 -1.0 3.5 5.0 7.0
2859 2859 1 1.0 3.5 5.5 7.0
2860 2860 2 -1.0 3.0 5.5 7.0
2861 2861 1 1.0 3.5 5.0 7.5
2862 2862 2 -1.0 3.0 5.0 7.5
2863 2863 1 1.0 3.0 5.5 7.5
2864 2864 2 -1.0 3.5 5.5 7.5
2865 2865 1 1.0 3.0 5.0 8.0
2866 2866 2 -1.0 3.5 5.0 8.0
2867 2867 1 1.0 3.5 5.5 8.0
2868 2868 2 -1.0 3.0 5.5 8.0
2869 2869 1 1.0 3.5 5.0 8.5
2870 2870 2 -1.0 3.0 5.0 8.5
2871 2871 1 1.0 3.0 5.5 8.5
2872 2872 2 -1.0 3.5 5.5 8.5
2873 2873 1 1.0 3.0 5.0 9.0
2874 2874 2 -1.0 3.5 5.0 9.0
2875 2875 1 1.0 3.5 5.5 9.0
2876 2876 2 -1.0 3.0 5.5 9.0
2877 2877 1 1.0 3.5 5.0 9.5
2878 2878 2 -1.0 3.0 5.0 9.5
2879 2879 1 1.0 3.0 5.5 9.5
2880 2880 2 -1.0 3.5 5.5 9.5
2881 2881 1 1.0 3.0 6.0 0.0
2882 2882 2 -1.0 3.5 6.0 0.0
2883 2883 1 1.0 3.5 6.5 0.0
2884 2884 2 -1.0 3.0 6.5 0.0
2885 2885 1 1.0 3.5 6.0 0.5
2886 2886 2 -1.0 3.0 6.0 0.5
2887 2887 1 1.0 3.0 6.5 0.5
2888 2888 2 -1.0 3.5 6.5 0.5
2889 2889 1 1.0 3.0 6.0 1.0
2890 2890 2 -1.0 3.5 6.0 1.0
2891 2891 1 1.0 3.5 6.5 1.0
2892 2892 2 -1.0 3.0 6.5 1.0
2893 2893 1 1.0 3.5 6.0 1.5
2894 2894 2 -1.0 3.0 6.0 1.5
2895 2895 1 1.0 3.0 6.5 1.5
2896 2896 2 -1.0 3.5 6.5 1.5
2897 2897 1 1.0 3.0 6.0 2.0
2898 2898 2 -1.0 3.5 6.0 2.0
2899 2899 1 1.0 3.5 6.5 2.0
2900 2900 2 -1.0 3.0 6.5 2.0
2901 2901 1 1.0 3.5 6.0 2.5
2902 2902 2 -1.0 3.0 6.0 2.5
2903 2903 1 1.0 3.0 6.5 2.5
2904 2904 2 -1.0 3.5 6.5 2.5
2905 2905 1 1.0 3.0 6.0 3.0
2906 2906 2 -1.0 3.5 6.0 3.0
2907 2907 1 1.0 3.5 6.5 3.0
2908 2908 2 -1.0 3.0 6.5 3.0
2909 2909 1 1.0 3.5 6.0 3.5
2910 2910 2 -1.0 3.0 6.0 3.5
2911 2911 1 1.0 3.0 6.5 3.5
2912 2912 2 -1.0 3.5 6.5 3.5
2913 2913 1 1.0 3.0 6.0 4.0
2914 2914 2 -1.0 3.5 6.0 4.0
2915 2915 1 1.0 3.5 6.5 4.0
2916 2916 2 -1.0 3.0 6.5 4.0
2917 2917 1 1.0 3.5 6.0 4.5
2918 2918 2 -1.0 3.0 6.0 4.5
2919 2919 1 1.0 3.0 6.5 4.5
2920 2920 2 -1.0 3.5 6.5 4.5
2921 2921 1 1.0 3.0 6.0 5.0
2922 2922 2 -1.0 3.5 6.0 5.0
2923 2923 1 1.0 3.5 6.5 5.0
2924 2924 2 -1.0 3.0 6.5 5.0
2925 2925 1 1.0 3.5 6.0 5.5
2926 2926 2 -1.0 3.0 6.0 5.5
2927 2927 1 1.0 3.0 6.5 5.5
2928 2928 2 -1.0 3.5 6.5 5.5
2929 2929 1 1.0 3.0 6.0 6.0
2930 2930 2 -1.0 3.5 6.0 6.0
2931 2931 1 1.0 3.5 6.5 6.0
2932 2932 2 -1.0 3.0 6.5 6.0
2933 2933 1 1.0 3.5 6.0 6.5
2934 2934 2 -1.0 3.0 6.0 6.5
2935 2935 1 1.0 3.0 6.5 6.5
2936 2936 2 -1.0 3.5 6.5 6.5
2937 2937 1 1.0 3.0 6.0 7.0
2938 2938 2 -1.0 3.5 6.0 7.0
2939 2939 1 1.0 3.5 6.5 7.0
2940 2940 2 -1.0 3.0 6.5 7.0
2941 2941 1 1.0 3.5 6.0 7.5
2942 2942 2 -1.0 3.0 6.0 7.5
2943 2943 1 1.0 3.0 6.5 7.5
2944 2944 2 -1.0 3.5 6.5 7.5
2945 2945 1 1.0 3.0 6.0 8.0
2946 2946 2 -1.0 3.5 6.0 8.0
2947 2947 1 1.0 3.5 6.5 8.0
2948 2948 2 -1.0 3.0 6.5 8.0
2949 2949 1 1.0 3.5 6.0 8.5
2950 2950 2 -1.0 3.0 6.0 8.5
2951 2951 1 1.0 3.0 6.5 8.5
2952 2952 2 -1.0 3.5 6.5 8.5
2953 2953 1 1.0 3.0 6.0 9.0
2954 2954 2 -1.0 3.5 6.0 9.0
2955 2955 1 1.0 3.5 6.5 9.0
2956 2956 2 -1.0 3.0 6.5 9.0
2957 2957 1 1.0 3.5 6.0 9.5
2958 2958 2 -1.0 3.0 6.0 9.5
2959 2959 1 1.0 3.0 6.5 9.5
2960 2960 2 -1.0 3.5 6.5 9.5
2961 2961 1 1.0 3.0 7.0 0.0
2962 2962 2 -1.0 3.5 7.0 0.0
2963 2963 1 1.0 3.5 7.5 0.0
2964 2964 2 -1.0 3.0 7.5 0.0
2965 2965 1 1.0 3.5 7.0 0.5
2966 2966 2 -1.0 3.0 7.0 0.5
2967 2967 1 1.0 3.0 7.5 0.5
2968 2968 2 -1.0 3.5 7.5 0.5
2969 2969 1 1.0 3.0 7.0 1.0
2970 2970 2 -1.0 3.5 7.0 1.0
2971 2971 1 1.0 3.5 7.5 1.0
2972 2972 2 -1.0 3.0 7.5 1.0
2973 2973 1 1.0 3.5 7.0 1.5
2974 2974 2 -1.0 3.0 7.0 1.5
2975 2975 1 1.0 3.0 7.5 1.5
2976 2976 2 -1.0 3.5 7.5 1.5
2977 2977 1 1.0 3.0 7.0 2.0
2978 2978 2 -1.0 3.5 7.0 2.0
2979 2979 1 1.0 3.5 7.5 2.0
2980 2980 2 -1.0 3.0 7.5 2.0
2981 2981 1 1.0 3.5 7.0 2.5
2982 2982 2 -1.0 3.0 7.0 2.5
2983 2983 1 1.0 3.0 7.5 2.5
2984 2984 2 -1.0 3.5 7.5 2.5
2985 2985 1 1.0 3.0 7.0 3.0
2986 2986 2 -1.0 3.5 7.0 3.0
2987 2987 1 1.0 3.5 7.5 3.0
2988 2988 2 -1.0 3.0 7.5 3.0
2989 2989 1 1.0 3.5 7.0 3.5
2990 2990 2 -1.0 3.0 7.0 3.5
2991 2991 1 1.0 3.0 7.5 3.5
2992 2992 2 -1.0 3.5 7.5 3.5
2993 2993 1 1.0 3.0 7.0 4.0
2994 2994 2 -1.0 3.5 7.0 4.0
2995 2995 1 1.0 3.5 7.5 4.0
2996 2996 2 -1.0 3.0 7.5 4.0
2997 2997 1 1.0 3.5 7.0 4.5
2998 2998 2 -1.0 3.0 7.0 4.5
2999 2999 1 1.0 3.0 7.5 4.5
3000 3000 2 -1.0 3.5 7.5 4.5
3001 3001 1 1.0 3.0 7.0 5.0
3002 3002 2 -1.0 3.5 7.0 5.0
3003 3003 1 1.0 3.5 7.5 5.0
3004 3004 2 -1.0 3.0 7.5 5.0
3005 3005 1 1.0 3.5 7.0 5.5
3006 3006 2 -1.0 3.0 7.0 5.5
3007 3007 1 1.0 3.0 7.5 5.5
3008 3008 2 -1.0 3.5 7.5 5.5
3009 3009 1 1.0 3.0 7.0 6.0
3010 3010 2 -1.0 3.5 7.0 6.0
3011 3011 1 1.0 3.5 7.5 6.0
3012 3012 2 -1.0 3.0 7.5 6.0
3013 3013 1 1.0 3.5 7.0 6.5
3014 3014 2 -1.0 3.0 7.0 6.5
3015 3015 1 1.0 3.0 7.5 6.5
3016 3016 2 -1.0 3.5 7.5 6.5
3017 3017 1 1.0 3.0 7.0 7.0
3018 3018 2 -1.0 3.5 7.0 7.0
3019 3019 1 1.0 3.5 7.5 7.0
3020 3020 2 -1.0 3.0 7.5 7.0
3021 3021 1 1.0 3.5 7.0 7.5
3022 3022 2 -1.0 3.0 7.0 7.5
3023 3023 1 1.0 3.0 7.5 7.5
3024 3024 2 -1.0 3.5 7.5 7.5
3025 3025 1 1.0 3.0 7.0 8.0
3026 3026 2 -1.0 3.5 7.0 8.0
3027 3027 1 1.0 3.5 7.5 8.0
3028 3028 2 -1.0 3.0 7.5 8.0
3029 3029 1 1.0 3.5 7.0 8.5
3030 3030 2 -1.0 3.0 7.0 8.5
3031 3031 1 1.0 3.0 7.5 8.5
3032 3032 2 -1.0 3.5 7.5 8.5
3033 3033 1 1.0 3.0 7.0 9.0
3034 3034 2 -1.0 3.5 7.0 9.0
3035 3035 1 1.0 3.5 7.5 9.0
3036 3036 2 -1.0 3.0 7.5 9.0
3037 3037 1 1.0 3.5 7.0 9.5
3038 3038 2 -1.0 3.0 7.0 9.5
3039 3039 1 1.0 3.0 7.5 9.5
3040 3040 2 -1.0 3.5 7.5 9.5
3041 3041 1 1.0 3.0 8.0 0.0
3042 3042 2 -1.0 3.5 8.0 0.0
3043 3043 1 1.0 3.5 8.5 0.0
3044 3044 2 -1.0 3.0 8.5 0.0
3045 3045 1 1.0 3.5 8.0 0.5
3046 3046 2 -1.0 3.0 8.0 0.5
3047 3047 1 1.0 3.0 8.5 0.5
3048 3048 2 -1.0 3.5 8.5 0.5
3049 3049 1 1.0 3.0 8.0 1.0
3050 3050 2 -1.0 3.5 8.0 1.0
3051 3051 1 1.0 3.5 8.5 1.0
3052 3052 2 -1.0 3.0 8.5 1.0
3053 3053 1 1.0 3.5 8.0 1.5
3054 3054 2 -1.0 3.0 8.0 1.5
3055 3055 1 1.0 3.0 8.5 1.5
3056 3056 2 -1.0 3.5 8.5 1.5
3057 3057 1 1.0 3.0 8.0 2.0
3058 3058 2 -1.0 3.5 8.0 2.0
3059 3059 1 1.0 3.5 8.5 2.0
3060 3060 2 -1.0 3.0 8.5 2.0
3061 3061 1 1.0 3.5 8.0 2.5
3062 3062 2 -1.0 3.0 8.0 2.5
3063 3063 1 1.0 3.0 8.5 2.5
3064 3064 2 -1.0 3.5 8.5 2.5
3065 3065 1 1.0 3.0 8.0 3.0
3066 3066 2 -1.0 3.5 8.0 3.0
3067 3067 1 1.0 3.5 8.5 3.0
3068 3068 2 -1.0 3.0 8.5 3.0
3069 3069 1 1.0 3.5 8.0 3.5
3070 3070 2 -1.0 3.0 8.0 3.5
3071 3071 1 1.0 3.0 8.5 3.5
3072 3072 2 -1.0 3.5 8.5 3.5
3073 3073 1 1.0 3.0 8.0 4.0
3074 3074 2 -1.0 3.5 8.0 4.0
3075 3075 1 1.0 3.5 8.5 4.0
3076 3076 2 -1.0 3.0 8.5 4.0
3077 3077 1 1.0 3.5 8.0 4.5
3078 3078 2 -1.0 3.0 8.0 4.5
3079 3079 1 1.0 3.0 8.5 4.5
3080 3080 2 -1.0 3.5 8.5 4.5
3081 3081 1 1.0 3.0 8.0 5.0
3082 3082 2 -1.0 3.5 8.0 5.0
3083 3083 1 1.0 3.5 8.5 5.0
3084 3084 2 -1.0 3.0 8.5 5.0
3085 3085 1 1.0 3.5 8.0 5.5
3086 3086 2 -1.0 3.0 8.0 5.5
3087 3087 1 1.0 3.0 8.5 5.5
3088 3088 2 -1.0 3.5 8.5 5.5
3089 3089 1 1.0 3.0 8.0 6.0
3090 3090 2 -1.0 3.5 8.0 6.0
3091 3091 1 1.0 3.5 8.5 6.0
3092 3092 2 -1.0 3.0 8.5 6.0
3093 3093 1 1.0 3.5 8.0 6.5
3094 3094 2 -1.0 3.0 8.0 6.5
3095 3095 1 1.0 3.0 8.5 6.5
3096 3096 2 -1.0 3.5 8.5 6.5
3097 3097 1 1.0 3.0 8.0 7.0
3098 3098 2 -1.0 3.5 8.0 7.0
3099 3099 1 1.0 3.5 8.5 7.0
3100 3100 2 -1.0 3.0 8.5 7.0
3101 3101 1 1.0 3.5 8.0 7.5
3102 3102 2 -1.0 3.0 8.0 7.5
3103 3103 1 1.0 3.0 8.5 7.5
3104 3104 2 -1.0 3.5 8.5 7.5
3105 3105 1 1.0 3.0 8.0 8.0
3106 3106 2 -1.0 3.5 8.0 8.0
